doc_id	token	lemma	upos
baskervilles	Yes	yes	INTJ
baskervilles	,	,	PUNCT
baskervilles	I	I	PRON
baskervilles	am	be	AUX
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Well	well	INTJ
baskervilles	,	,	PUNCT
baskervilles	you	you	PRON
baskervilles	know	know	VERB
baskervilles	what	what	PRON
baskervilles	my	my	PRON
baskervilles	instructions	instruction	NOUN
baskervilles	are	be	VERB
baskervilles	.	.	PUNCT
baskervilles	I	I	PRON
baskervilles	am	be	AUX
baskervilles	sorry	sorry	ADJ
baskervilles	to	to	PART
baskervilles	intrude	intrude	VERB
baskervilles	,	,	PUNCT
baskervilles	but	but	CCONJ
baskervilles	you	you	PRON
baskervilles	heard	hear	VERB
baskervilles	how	how	ADV
baskervilles	earnestly	earnestly	ADV
baskervilles	Holmes	Holmes	PROPN
baskervilles	insisted	insist	VERB
baskervilles	that	that	SCONJ
baskervilles	I	I	PRON
baskervilles	should	should	AUX
baskervilles	not	not	PART
baskervilles	leave	leave	VERB
baskervilles	you	you	PRON
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	especially	especially	ADV
baskervilles	that	that	SCONJ
baskervilles	you	you	PRON
baskervilles	should	should	AUX
baskervilles	not	not	PART
baskervilles	go	go	VERB
baskervilles	alone	alone	ADV
baskervilles	upon	upon	ADP
baskervilles	the	the	DET
baskervilles	moor	moor	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Sir	Sir	PROPN
baskervilles	Henry	Henry	PROPN
baskervilles	put	put	VERB
baskervilles	his	he	PRON
baskervilles	hand	hand	NOUN
baskervilles	upon	upon	ADP
baskervilles	my	my	PRON
baskervilles	shoulder	shoulder	NOUN
baskervilles	with	with	ADP
baskervilles	a	a	DET
baskervilles	pleasant	pleasant	ADJ
baskervilles	smile	smile	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	My	my	PRON
baskervilles	dear	dear	ADJ
baskervilles	fellow	fellow	NOUN
baskervilles	,	,	PUNCT
baskervilles	"	"	PUNCT
baskervilles	said	say	VERB
baskervilles	he	he	PRON
baskervilles	,	,	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Holmes	Holme	INTJ
baskervilles	,	,	PUNCT
baskervilles	with	with	ADP
baskervilles	all	all	DET
baskervilles	his	he	PRON
baskervilles	wisdom	wisdom	NOUN
baskervilles	,	,	PUNCT
baskervilles	did	do	AUX
baskervilles	not	not	PART
baskervilles	foresee	foresee	VERB
baskervilles	some	some	DET
baskervilles	things	thing	NOUN
baskervilles	which	which	PRON
baskervilles	have	have	AUX
baskervilles	happened	happene	VERB
baskervilles	since	since	SCONJ
baskervilles	I	I	PRON
baskervilles	have	have	AUX
baskervilles	been	be	AUX
baskervilles	on	on	ADP
baskervilles	the	the	DET
baskervilles	moor	moor	NOUN
baskervilles	.	.	PUNCT
baskervilles	You	you	PRON
baskervilles	understand	understand	VERB
baskervilles	me	I	PRON
baskervilles	?	?	PUNCT
baskervilles	I	I	PRON
baskervilles	am	be	AUX
baskervilles	sure	sure	ADJ
baskervilles	that	that	SCONJ
baskervilles	you	you	PRON
baskervilles	are	be	AUX
baskervilles	the	the	DET
baskervilles	last	last	ADJ
baskervilles	man	man	NOUN
baskervilles	in	in	ADP
baskervilles	the	the	DET
baskervilles	world	world	NOUN
baskervilles	who	who	PRON
baskervilles	would	would	AUX
baskervilles	wish	wish	VERB
baskervilles	to	to	PART
baskervilles	be	be	AUX
baskervilles	a	a	DET
baskervilles	spoil-sport	spoil-sport	NOUN
baskervilles	.	.	PUNCT
baskervilles	I	I	PRON
baskervilles	must	must	AUX
baskervilles	go	go	VERB
baskervilles	out	out	ADV
baskervilles	alone	alone	ADV
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	It	it	PRON
baskervilles	put	put	VERB
baskervilles	me	I	PRON
baskervilles	in	in	ADP
baskervilles	a	a	DET
baskervilles	most	most	ADV
baskervilles	awkward	awkward	ADJ
baskervilles	position	position	NOUN
baskervilles	.	.	PUNCT
baskervilles	I	I	PRON
baskervilles	was	be	AUX
baskervilles	at	at	ADP
baskervilles	a	a	DET
baskervilles	loss	loss	NOUN
baskervilles	what	what	PRON
baskervilles	to	to	PART
baskervilles	say	say	VERB
baskervilles	or	or	CCONJ
baskervilles	what	what	PRON
baskervilles	to	to	PART
baskervilles	do	do	VERB
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	before	before	SCONJ
baskervilles	I	I	PRON
baskervilles	had	have	AUX
baskervilles	made	make	VERB
baskervilles	up	up	ADP
baskervilles	my	my	PRON
baskervilles	mind	mind	NOUN
baskervilles	he	he	PRON
baskervilles	picked	pick	VERB
baskervilles	up	up	ADP
baskervilles	his	he	PRON
baskervilles	cane	cane	NOUN
baskervilles	and	and	CCONJ
baskervilles	was	be	AUX
baskervilles	gone	gone	ADJ
baskervilles	.	.	PUNCT
baskervilles	But	but	CCONJ
baskervilles	when	when	ADV
baskervilles	I	I	PRON
baskervilles	came	come	VERB
baskervilles	to	to	PART
baskervilles	think	think	VERB
baskervilles	the	the	DET
baskervilles	matter	matter	NOUN
baskervilles	over	over	ADP
baskervilles	my	my	PRON
baskervilles	conscience	conscience	NOUN
baskervilles	reproached	reproach	VERB
baskervilles	me	I	PRON
baskervilles	bitterly	bitterly	ADV
baskervilles	for	for	SCONJ
baskervilles	having	have	VERB
baskervilles	on	on	ADP
baskervilles	any	any	DET
baskervilles	pretext	pretext	NOUN
baskervilles	allowed	allow	VERB
baskervilles	him	he	PRON
baskervilles	to	to	PART
baskervilles	go	go	VERB
baskervilles	out	out	ADP
baskervilles	of	of	ADP
baskervilles	my	my	PRON
baskervilles	sight	sight	NOUN
baskervilles	.	.	PUNCT
baskervilles	I	I	PRON
baskervilles	imagined	imagine	VERB
baskervilles	what	what	PRON
baskervilles	my	my	PRON
baskervilles	feelings	feeling	NOUN
baskervilles	would	would	AUX
baskervilles	be	be	AUX
baskervilles	if	if	SCONJ
baskervilles	I	I	PRON
baskervilles	had	have	VERB
baskervilles	to	to	PART
baskervilles	return	return	VERB
baskervilles	to	to	ADP
baskervilles	you	you	PRON
baskervilles	and	and	CCONJ
baskervilles	to	to	PART
baskervilles	confess	confess	VERB
baskervilles	that	that	SCONJ
baskervilles	some	some	DET
baskervilles	misfortune	misfortune	NOUN
baskervilles	had	have	AUX
baskervilles	occurred	occur	VERB
baskervilles	through	through	ADP
baskervilles	my	my	PRON
baskervilles	disregard	disregard	NOUN
baskervilles	for	for	ADP
baskervilles	your	you	PRON
baskervilles	instructions	instruction	NOUN
baskervilles	.	.	PUNCT
baskervilles	I	I	PRON
baskervilles	assure	assure	VERB
baskervilles	you	you	PRON
baskervilles	my	my	PRON
baskervilles	cheeks	cheek	NOUN
baskervilles	flushed	flush	VERB
baskervilles	at	at	ADP
baskervilles	the	the	DET
baskervilles	very	very	ADJ
baskervilles	thought	thought	NOUN
baskervilles	.	.	PUNCT
baskervilles	It	it	PRON
baskervilles	might	might	AUX
baskervilles	not	not	PART
baskervilles	even	even	ADV
baskervilles	now	now	ADV
baskervilles	be	be	AUX
baskervilles	too	too	ADV
baskervilles	late	late	ADJ
baskervilles	to	to	PART
baskervilles	overtake	overtake	VERB
baskervilles	him	he	PRON
baskervilles	,	,	PUNCT
baskervilles	so	so	ADV
baskervilles	I	I	PRON
baskervilles	set	set	VERB
baskervilles	off	off	ADP
baskervilles	at	at	ADV
baskervilles	once	once	ADV
baskervilles	in	in	ADP
baskervilles	the	the	DET
baskervilles	direction	direction	NOUN
baskervilles	of	of	ADP
baskervilles	Merripit	Merripit	PROPN
baskervilles	House	House	PROPN
baskervilles	.	.	PUNCT
baskervilles	I	I	PRON
baskervilles	hurried	hurrie	VERB
baskervilles	along	along	ADP
baskervilles	the	the	DET
baskervilles	road	road	NOUN
baskervilles	at	at	ADP
baskervilles	the	the	DET
baskervilles	top	top	NOUN
baskervilles	of	of	ADP
baskervilles	my	my	PRON
baskervilles	speed	speed	NOUN
baskervilles	without	without	SCONJ
baskervilles	seeing	see	VERB
baskervilles	anything	anything	PRON
baskervilles	of	of	ADP
baskervilles	Sir	Sir	PROPN
baskervilles	Henry	Henry	PROPN
baskervilles	,	,	PUNCT
baskervilles	until	until	SCONJ
baskervilles	I	I	PRON
baskervilles	came	come	VERB
baskervilles	to	to	ADP
baskervilles	the	the	DET
baskervilles	point	point	NOUN
baskervilles	where	where	ADV
baskervilles	the	the	DET
baskervilles	moor	moor	NOUN
baskervilles	path	path	NOUN
baskervilles	branches	branch	NOUN
baskervilles	off	off	ADV
baskervilles	.	.	PUNCT
baskervilles	There	there	PRON
baskervilles	,	,	PUNCT
baskervilles	fearing	fear	VERB
baskervilles	that	that	SCONJ
baskervilles	perhaps	perhaps	ADV
baskervilles	I	I	PRON
baskervilles	had	have	AUX
baskervilles	come	come	VERB
baskervilles	in	in	ADP
baskervilles	the	the	DET
baskervilles	wrong	wrong	ADJ
baskervilles	direction	direction	NOUN
baskervilles	after	after	ADV
baskervilles	all	all	ADV
baskervilles	,	,	PUNCT
baskervilles	I	I	PRON
baskervilles	mounted	mount	VERB
baskervilles	a	a	DET
baskervilles	hill	hill	NOUN
baskervilles	from	from	ADP
baskervilles	which	which	PRON
baskervilles	I	I	PRON
baskervilles	could	could	AUX
baskervilles	command	command	VERB
baskervilles	a	a	DET
baskervilles	view	view	NOUN
baskervilles	--	--	PUNCT
baskervilles	the	the	DET
baskervilles	same	same	ADJ
baskervilles	hill	hill	NOUN
baskervilles	which	which	PRON
baskervilles	is	be	AUX
baskervilles	cut	cut	VERB
baskervilles	into	into	ADP
baskervilles	the	the	DET
baskervilles	dark	dark	ADJ
baskervilles	quarry	quarry	NOUN
baskervilles	.	.	PUNCT
baskervilles	Thence	Thence	NOUN
baskervilles	I	I	PRON
baskervilles	saw	see	VERB
baskervilles	him	he	PRON
baskervilles	at	at	ADV
baskervilles	once	once	ADV
baskervilles	.	.	PUNCT
baskervilles	He	he	PRON
baskervilles	was	be	AUX
baskervilles	on	on	ADP
baskervilles	the	the	DET
baskervilles	moor	moor	NOUN
baskervilles	path	path	NOUN
baskervilles	about	about	ADP
baskervilles	a	a	DET
baskervilles	quarter	quarter	NOUN
baskervilles	of	of	ADP
baskervilles	a	a	DET
baskervilles	mile	mile	NOUN
baskervilles	off	off	ADP
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	a	a	DET
baskervilles	lady	lady	NOUN
baskervilles	was	be	AUX
baskervilles	by	by	ADP
baskervilles	his	he	PRON
baskervilles	side	side	NOUN
baskervilles	who	who	PRON
baskervilles	could	could	AUX
baskervilles	only	only	ADV
baskervilles	be	be	AUX
baskervilles	Miss	miss	PROPN
baskervilles	Stapleton	Stapleton	PROPN
baskervilles	.	.	PUNCT
baskervilles	It	it	PRON
baskervilles	was	be	AUX
baskervilles	clear	clear	ADJ
baskervilles	that	that	SCONJ
baskervilles	there	there	PRON
baskervilles	was	be	VERB
baskervilles	already	already	ADV
baskervilles	an	a	DET
baskervilles	understanding	understanding	NOUN
baskervilles	between	between	ADP
baskervilles	them	they	PRON
baskervilles	and	and	CCONJ
baskervilles	that	that	SCONJ
baskervilles	they	they	PRON
baskervilles	had	have	AUX
baskervilles	met	meet	VERB
baskervilles	by	by	ADP
baskervilles	appointment	appointment	NOUN
baskervilles	.	.	PUNCT
baskervilles	They	they	PRON
baskervilles	were	be	AUX
baskervilles	walking	walk	VERB
baskervilles	slowly	slowly	ADV
baskervilles	along	along	ADP
baskervilles	in	in	ADP
baskervilles	deep	deep	ADJ
baskervilles	conversation	conversation	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	I	I	PRON
baskervilles	saw	see	VERB
baskervilles	her	she	PRON
baskervilles	making	make	VERB
baskervilles	quick	quick	ADJ
baskervilles	little	little	ADJ
baskervilles	movements	movement	NOUN
baskervilles	of	of	ADP
baskervilles	her	she	PRON
baskervilles	hands	hand	NOUN
baskervilles	as	as	SCONJ
baskervilles	if	if	SCONJ
baskervilles	she	she	PRON
baskervilles	were	be	AUX
baskervilles	very	very	ADV
baskervilles	earnest	earnest	ADJ
baskervilles	in	in	ADP
baskervilles	what	what	PRON
baskervilles	she	she	PRON
baskervilles	was	be	AUX
baskervilles	saying	say	VERB
baskervilles	,	,	PUNCT
baskervilles	while	while	SCONJ
baskervilles	he	he	PRON
baskervilles	listened	listen	VERB
baskervilles	intently	intently	ADV
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	once	once	ADV
baskervilles	or	or	CCONJ
baskervilles	twice	twice	ADV
baskervilles	shook	shook	VERB
baskervilles	his	he	PRON
baskervilles	head	head	NOUN
baskervilles	in	in	ADP
baskervilles	strong	strong	ADJ
baskervilles	dissent	dissent	NOUN
baskervilles	.	.	PUNCT
baskervilles	I	I	PRON
baskervilles	stood	stand	VERB
baskervilles	among	among	ADP
baskervilles	the	the	DET
baskervilles	rocks	rock	NOUN
baskervilles	watching	watch	VERB
baskervilles	them	they	PRON
baskervilles	,	,	PUNCT
baskervilles	very	very	ADV
baskervilles	much	much	ADV
baskervilles	puzzled	puzzled	VERB
baskervilles	as	as	ADP
baskervilles	to	to	SCONJ
baskervilles	what	what	PRON
baskervilles	I	I	PRON
baskervilles	should	should	AUX
baskervilles	do	do	VERB
baskervilles	next	next	ADV
baskervilles	.	.	PUNCT
baskervilles	To	to	PART
baskervilles	follow	follow	VERB
baskervilles	them	they	PRON
baskervilles	and	and	CCONJ
baskervilles	break	break	VERB
baskervilles	into	into	ADP
baskervilles	their	they	PRON
baskervilles	intimate	intimate	ADJ
baskervilles	conversation	conversation	NOUN
baskervilles	seemed	seem	VERB
baskervilles	to	to	PART
baskervilles	be	be	AUX
baskervilles	an	a	DET
baskervilles	outrage	outrage	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	yet	yet	ADV
baskervilles	my	my	PRON
baskervilles	clear	clear	ADJ
baskervilles	duty	duty	NOUN
baskervilles	was	be	AUX
baskervilles	never	never	ADV
baskervilles	for	for	ADP
baskervilles	an	a	DET
baskervilles	instant	instant	NOUN
baskervilles	to	to	PART
baskervilles	let	let	VERB
baskervilles	him	he	PRON
baskervilles	out	out	ADP
baskervilles	of	of	ADP
baskervilles	my	my	PRON
baskervilles	sight	sight	NOUN
baskervilles	.	.	PUNCT
baskervilles	To	to	PART
baskervilles	act	act	VERB
baskervilles	the	the	DET
baskervilles	spy	spy	NOUN
baskervilles	upon	upon	ADP
baskervilles	a	a	DET
baskervilles	friend	friend	NOUN
baskervilles	was	be	AUX
baskervilles	a	a	DET
baskervilles	hateful	hateful	ADJ
baskervilles	task	task	NOUN
baskervilles	.	.	PUNCT
baskervilles	Still	still	PROPN
baskervilles	,	,	PUNCT
baskervilles	I	I	PRON
baskervilles	could	could	AUX
baskervilles	see	see	VERB
baskervilles	no	no	ADV
baskervilles	better	better	ADV
baskervilles	course	course	ADV
baskervilles	than	than	SCONJ
baskervilles	to	to	PART
baskervilles	observe	observe	VERB
baskervilles	him	he	PRON
baskervilles	from	from	ADP
baskervilles	the	the	DET
baskervilles	hill	hill	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	to	to	PART
baskervilles	clear	clear	VERB
baskervilles	my	my	PRON
baskervilles	conscience	conscience	NOUN
baskervilles	by	by	SCONJ
baskervilles	confessing	confess	VERB
baskervilles	to	to	ADP
baskervilles	him	he	PRON
baskervilles	afterwards	afterwards	SCONJ
baskervilles	what	what	PRON
baskervilles	I	I	PRON
baskervilles	had	have	AUX
baskervilles	done	do	VERB
baskervilles	.	.	PUNCT
baskervilles	It	it	PRON
baskervilles	is	be	AUX
baskervilles	true	true	ADJ
baskervilles	that	that	SCONJ
baskervilles	if	if	SCONJ
baskervilles	any	any	DET
baskervilles	sudden	sudden	ADJ
baskervilles	danger	danger	NOUN
baskervilles	had	have	AUX
baskervilles	threatened	threaten	VERB
baskervilles	him	he	PRON
baskervilles	I	I	PRON
baskervilles	was	be	AUX
baskervilles	too	too	ADV
baskervilles	far	far	ADV
baskervilles	away	away	ADV
baskervilles	to	to	PART
baskervilles	be	be	AUX
baskervilles	of	of	ADP
baskervilles	use	use	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	yet	yet	ADV
baskervilles	I	I	PRON
baskervilles	am	be	AUX
baskervilles	sure	sure	ADJ
baskervilles	that	that	SCONJ
baskervilles	you	you	PRON
baskervilles	will	will	AUX
baskervilles	agree	agree	VERB
baskervilles	with	with	ADP
baskervilles	me	I	PRON
baskervilles	that	that	SCONJ
baskervilles	the	the	DET
baskervilles	position	position	NOUN
baskervilles	was	be	AUX
baskervilles	very	very	ADV
baskervilles	difficult	difficult	ADJ
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	that	that	SCONJ
baskervilles	there	there	PRON
baskervilles	was	be	VERB
baskervilles	nothing	nothing	PRON
baskervilles	more	more	ADJ
baskervilles	which	which	PRON
baskervilles	I	I	PRON
baskervilles	could	could	AUX
baskervilles	do	do	VERB
baskervilles	.	.	PUNCT
baskervilles	Our	we	PRON
baskervilles	friend	friend	NOUN
baskervilles	,	,	PUNCT
baskervilles	Sir	Sir	PROPN
baskervilles	Henry	Henry	PROPN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	the	the	DET
baskervilles	lady	lady	NOUN
baskervilles	had	have	AUX
baskervilles	halted	halt	VERB
baskervilles	on	on	ADP
baskervilles	the	the	DET
baskervilles	path	path	NOUN
baskervilles	and	and	CCONJ
baskervilles	were	be	AUX
baskervilles	standing	stand	VERB
baskervilles	deeply	deeply	ADV
baskervilles	absorbed	absorb	VERB
baskervilles	in	in	ADP
baskervilles	their	they	PRON
baskervilles	conversation	conversation	NOUN
baskervilles	,	,	PUNCT
baskervilles	when	when	ADV
baskervilles	I	I	PRON
baskervilles	was	be	AUX
baskervilles	suddenly	suddenly	ADV
baskervilles	aware	aware	ADJ
baskervilles	that	that	SCONJ
baskervilles	I	I	PRON
baskervilles	was	be	AUX
baskervilles	not	not	PART
baskervilles	the	the	DET
baskervilles	only	only	ADJ
baskervilles	witness	witness	NOUN
baskervilles	of	of	ADP
baskervilles	their	they	PRON
baskervilles	interview	interview	NOUN
baskervilles	.	.	PUNCT
baskervilles	A	a	DET
baskervilles	wisp	wisp	NOUN
baskervilles	of	of	ADP
baskervilles	green	green	NOUN
baskervilles	floating	float	VERB
baskervilles	in	in	ADP
baskervilles	the	the	DET
baskervilles	air	air	NOUN
baskervilles	caught	catch	VERB
baskervilles	my	my	PRON
baskervilles	eye	eye	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	another	another	DET
baskervilles	glance	glance	NOUN
baskervilles	showed	show	VERB
baskervilles	me	I	PRON
baskervilles	that	that	SCONJ
baskervilles	it	it	PRON
baskervilles	was	be	AUX
baskervilles	carried	carry	VERB
baskervilles	on	on	ADP
baskervilles	a	a	DET
baskervilles	stick	stick	NOUN
baskervilles	by	by	ADP
baskervilles	a	a	DET
baskervilles	man	man	NOUN
baskervilles	who	who	PRON
baskervilles	was	be	AUX
baskervilles	moving	move	VERB
baskervilles	among	among	ADP
baskervilles	the	the	DET
baskervilles	broken	broken	ADJ
baskervilles	ground	ground	NOUN
baskervilles	.	.	PUNCT
baskervilles	It	it	PRON
baskervilles	was	be	AUX
baskervilles	Stapleton	Stapleton	PROPN
baskervilles	with	with	ADP
baskervilles	his	he	PRON
baskervilles	butterfly-net	butterfly-net	NOUN
baskervilles	.	.	PUNCT
baskervilles	He	he	PRON
baskervilles	was	be	AUX
baskervilles	very	very	ADV
baskervilles	much	much	ADV
baskervilles	closer	closer	ADJ
baskervilles	to	to	ADP
baskervilles	the	the	DET
baskervilles	pair	pair	NOUN
baskervilles	than	than	SCONJ
baskervilles	I	I	PRON
baskervilles	was	be	AUX
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	he	he	PRON
baskervilles	appeared	appear	VERB
baskervilles	to	to	PART
baskervilles	be	be	AUX
baskervilles	moving	move	VERB
baskervilles	in	in	ADP
baskervilles	their	they	PRON
baskervilles	direction	direction	NOUN
baskervilles	.	.	PUNCT
baskervilles	At	at	ADP
baskervilles	this	this	DET
baskervilles	instant	instant	ADJ
